"plh0111","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2005","Other degree","Single parent ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2006","lower secondary degree","1-pers.-HH","","","",""
"Very important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2006","lower secondary degree","Single parent ","","","",""
"Very important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","secondary school degree","1-pers.-HH","","","",""
"Very important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2006","secondary school degree","Single parent ","","","",""
"Very important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","college entrance qualification","1-pers.-HH","","","",""
"Very important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2006","college entrance qualification","Single parent ","","","",""
"Very important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2006","Other degree","1-pers.-HH","","","",""
"Very important","2006","Other degree","(Married) couple without C. ","","","",""
"Very important","2006","Other degree","Single parent ","","","",""
"Very important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2006","no degree/no degree yet","Single parent ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2006","lower secondary degree","1-pers.-HH","","","",""
"Important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2006","lower secondary degree","Single parent ","","","",""
"Important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2006","secondary school degree","1-pers.-HH","","","",""
"Important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Important","2006","secondary school degree","Single parent ","","","",""
"Important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2006","college entrance qualification","1-pers.-HH","","","",""
"Important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2006","college entrance qualification","Single parent ","","","",""
"Important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2006","Other degree","1-pers.-HH","","","",""
"Important","2006","Other degree","(Married) couple without C. ","","","",""
"Important","2006","Other degree","Single parent ","","","",""
"Important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2006","no degree/no degree yet","Single parent ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2006","lower secondary degree","1-pers.-HH","","","",""
"Less important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2006","lower secondary degree","Single parent ","","","",""
"Less important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","secondary school degree","1-pers.-HH","","","",""
"Less important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2006","secondary school degree","Single parent ","","","",""
"Less important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","college entrance qualification","1-pers.-HH","","","",""
"Less important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2006","college entrance qualification","Single parent ","","","",""
"Less important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2006","Other degree","1-pers.-HH","","","",""
"Less important","2006","Other degree","(Married) couple without C. ","","","",""
"Less important","2006","Other degree","Single parent ","","","",""
"Less important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2006","no degree/no degree yet","Single parent ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2006","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","secondary school degree","Single parent ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2006","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2006","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","Other degree","Single parent ","","","",""
