"plh0188","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","1998","secondary school degree","1-pers.-HH","","","",""
"Totally disagree","1998","secondary school degree","(Married) couple without C. ","","","",""
"Totally disagree","1998","secondary school degree","Single parent ","","","",""
"Totally disagree","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Totally disagree","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Totally disagree","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","1998","college entrance qualification","1-pers.-HH","","","",""
"Totally disagree","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Totally disagree","1998","college entrance qualification","Single parent ","","","",""
"Totally disagree","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Totally disagree","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Totally disagree","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Totally disagree","1998","Other degree","1-pers.-HH","","","",""
"Totally disagree","1998","Other degree","(Married) couple without C. ","","","",""
"Totally disagree","1998","Other degree","Single parent ","","","",""
"Totally disagree","1998","Other degree","Couple + C. LE 16 ","","","",""
"Totally disagree","1998","Other degree","Couple + C. GT 16 ","","","",""
"Totally disagree","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Totally disagree","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Totally disagree","1998","no degree/no degree yet","Single parent ","","","",""
"Totally disagree","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Totally disagree","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Totally disagree","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"True entirely","1999","lower secondary degree","1-pers.-HH","","","",""
"True entirely","1999","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","1999","lower secondary degree","Single parent ","","","",""
"True entirely","1999","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","1999","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","1999","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","1999","secondary school degree","1-pers.-HH","","","",""
"True entirely","1999","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","1999","secondary school degree","Single parent ","","","",""
"True entirely","1999","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","1999","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","1999","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","1999","college entrance qualification","1-pers.-HH","","","",""
"True entirely","1999","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","1999","college entrance qualification","Single parent ","","","",""
"True entirely","1999","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","1999","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","1999","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","1999","Other degree","1-pers.-HH","","","",""
"True entirely","1999","Other degree","(Married) couple without C. ","","","",""
"True entirely","1999","Other degree","Single parent ","","","",""
"True entirely","1999","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","1999","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","1999","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","1999","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","1999","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","1999","no degree/no degree yet","Single parent ","","","",""
"True entirely","1999","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","1999","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","1999","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","1999","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","1999","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","1999","lower secondary degree","Single parent ","","","",""
"Tends to agree","1999","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","1999","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","1999","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","1999","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","1999","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","1999","secondary school degree","Single parent ","","","",""
"Tends to agree","1999","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","1999","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","1999","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","1999","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","1999","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","1999","college entrance qualification","Single parent ","","","",""
"Tends to agree","1999","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","1999","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","1999","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","1999","Other degree","1-pers.-HH","","","",""
"Tends to agree","1999","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","1999","Other degree","Single parent ","","","",""
"Tends to agree","1999","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","1999","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","1999","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","1999","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","1999","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","1999","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","1999","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","1999","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","1999","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","1999","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","1999","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","1999","lower secondary degree","Single parent ","","","",""
"Rather not true","1999","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","1999","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","1999","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","1999","secondary school degree","1-pers.-HH","","","",""
"Rather not true","1999","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","1999","secondary school degree","Single parent ","","","",""
"Rather not true","1999","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","1999","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","1999","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","1999","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","1999","college entrance qualification","(Married) couple without C. ","","","",""
"Rather not true","1999","college entrance qualification","Single parent ","","","",""
"Rather not true","1999","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather not true","1999","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather not true","1999","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","1999","Other degree","1-pers.-HH","","","",""
"Rather not true","1999","Other degree","(Married) couple without C. ","","","",""
"Rather not true","1999","Other degree","Single parent ","","","",""
"Rather not true","1999","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","1999","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","1999","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","1999","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","1999","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","1999","no degree/no degree yet","Single parent ","","","",""
"Rather not true","1999","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","1999","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","1999","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Totally disagree","1999","lower secondary degree","1-pers.-HH","","","",""
"Totally disagree","1999","lower secondary degree","(Married) couple without C. ","","","",""
"Totally disagree","1999","lower secondary degree","Single parent ","","","",""
"Totally disagree","1999","lower secondary degree","Couple + C. LE 16 ","","","",""
"Totally disagree","1999","lower secondary degree","Couple + C. GT 16 ","","","",""
"Totally disagree","1999","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","1999","secondary school degree","1-pers.-HH","","","",""
"Totally disagree","1999","secondary school degree","(Married) couple without C. ","","","",""
"Totally disagree","1999","secondary school degree","Single parent ","","","",""
"Totally disagree","1999","secondary school degree","Couple + C. LE 16 ","","","",""
"Totally disagree","1999","secondary school degree","Couple + C. GT 16 ","","","",""
"Totally disagree","1999","secondary school degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","1999","college entrance qualification","1-pers.-HH","","","",""
"Totally disagree","1999","college entrance qualification","(Married) couple without C. ","","","",""
"Totally disagree","1999","college entrance qualification","Single parent ","","","",""
"Totally disagree","1999","college entrance qualification","Couple + C. LE 16 ","","","",""
"Totally disagree","1999","college entrance qualification","Couple + C. GT 16 ","","","",""
"Totally disagree","1999","college entrance qualification","Couple + C. LE and GT 16","","","",""
